Row,z_1,z_2
bnd_pnt_1,-3.67327371294923,-1.50032563847635
bnd_pnt_2,-3.0409020464303,-0.824457390523133
bnd_pnt_3,-2.7593537451049,-0.746533746717989
bnd_pnt_4,-1.80513667083995,-0.0654479973947619
bnd_pnt_5,-1.61036653787932,-0.323537052729676
bnd_pnt_6,-1.11565278644545,-0.391206336799423
bnd_pnt_7,-0.246632007793181,-1.47324903081604
bnd_pnt_8,0.62488592302721,-0.860815574572116
bnd_pnt_9,0.859226795555851,-0.877292183763109
bnd_pnt_10,1.33087213815719,-0.365744851486769
bnd_pnt_11,2.08988815667888,0.0341529662640318
bnd_pnt_12,1.71962023912035,0.804702930889964
bnd_pnt_13,1.49072803346448,1.04060868057111
bnd_pnt_14,1.00140302061889,1.17267428329107
bnd_pnt_15,0.637904042141579,1.1284742453076
bnd_pnt_16,0.805104957354826,1.52226847813082
bnd_pnt_17,1.40689132884293,2.18428315314944
bnd_pnt_18,1.88976091711348,2.4812455920905
bnd_pnt_19,2.0757762452468,2.90189502552876
bnd_pnt_20,2.60994738621747,2.78689394158943
bnd_pnt_21,3.02198900422163,2.94631422418375
bnd_pnt_22,2.4790949366823,2.42427321820264
bnd_pnt_23,2.41791460697568,1.81658773890063
bnd_pnt_24,2.96748220735229,1.53546154561084
bnd_pnt_25,2.47068368522506,1.19764275792942
bnd_pnt_26,2.40650973869365,0.986974465157838
bnd_pnt_27,2.64824934147359,0.29689026593596
bnd_pnt_28,3.02342780584825,-0.0678261423569565
bnd_pnt_29,3.376153824295,-0.182859263403183
bnd_pnt_30,3.23960863156945,-0.580383584616159
bnd_pnt_31,2.85282359863229,-0.971442014267759
bnd_pnt_32,2.52502251067546,-1.07271463028328
bnd_pnt_33,2.03687340410237,-1.41249366052006
bnd_pnt_34,1.88213188824715,-1.61346282527782
bnd_pnt_35,1.46045377168036,-1.46348960967528
bnd_pnt_36,1.02893596962521,-1.16832924232728
bnd_pnt_37,0.772899847656289,-1.15065402189526
bnd_pnt_38,0.503839617411644,-1.28072958651919
bnd_pnt_39,-0.080054250924836,-1.77343776949993
bnd_pnt_40,0.386418893155727,-2.57579414723874
bnd_pnt_41,-0.314123401676348,-3.59160065214328
bnd_pnt_42,-1.38786571082224,-4.09579079904251
bnd_pnt_43,-0.849723266825052,-3.31789402280173
bnd_pnt_44,0.0303977074765081,-2.726002545452
bnd_pnt_45,-0.411330632200388,-1.96776816883782
bnd_pnt_46,-1.36461393357167,-1.43736670399957
bnd_pnt_47,-2.00190617058072,-2.12414845823818
bnd_pnt_48,-2.56216700155247,-2.26377364088738
bnd_pnt_49,-2.7217733712774,-1.84636766415056
bnd_pnt_50,-3.35059735703193,-1.65522975251623
bnd_pnt_51,-3.5990198505717,-1.82906695319301
bnd_pnt_52,NaN,NaN
bnd_pnt_53,-3.26950144573864,0.433278095899151
bnd_pnt_54,-2.93566282730675,0.60488181352498
bnd_pnt_55,-2.77399165607415,0.944189079946232
bnd_pnt_56,-2.1365319384859,1.51753355901925
bnd_pnt_57,-1.18635597191651,1.87115416763226
bnd_pnt_58,-1.01042412203964,2.26824773988676
bnd_pnt_59,-0.667319149243799,2.57734823251097
bnd_pnt_60,-0.382013265927174,2.66158297451107
bnd_pnt_61,-0.0234741036895577,3.00783559211875
bnd_pnt_62,0.605944880012204,3.11673522604063
bnd_pnt_63,0.648401301938098,2.98204894117396
bnd_pnt_64,0.310146876741428,2.43070908868221
bnd_pnt_65,-0.106079645434847,2.25345051784457
bnd_pnt_66,-1.63850859964011,1.27463419248686
bnd_pnt_67,-1.70746388881292,1.13429857640574
bnd_pnt_68,-2.02322153140904,1.06225184981731
bnd_pnt_69,-2.5971422340214,0.463753703375924
