Row,z_1,z_2
bnd_pnt_1,-3.66718908181517,-2.62345920902484
bnd_pnt_2,-3.53604857407203,-2.30228357841704
bnd_pnt_3,-2.89123239506587,-1.52289799895658
bnd_pnt_4,-2.68036520717549,-1.68664454938495
bnd_pnt_5,-2.37866570703669,-2.34141105575673
bnd_pnt_6,-2.59504976309051,-2.73682417205881
bnd_pnt_7,-3.01620662183663,-2.8664295581496
bnd_pnt_8,-3.59026958159379,-3.28127667994206
bnd_pnt_9,-3.59912013207201,-2.72699606936612
bnd_pnt_10,NaN,NaN
bnd_pnt_11,-2.21594164075576,-3.39979224845179
bnd_pnt_12,-2.59504976309051,-2.73682417205881
bnd_pnt_13,-1.95352420736382,-3.24979267603387
bnd_pnt_14,-1.82778234621388,-3.88104723383808
bnd_pnt_15,-2.25391417961787,-4.08503607444913
bnd_pnt_16,-3.07604163882876,-4.71325804033787
bnd_pnt_17,-2.86764046001579,-4.28869310204083
bnd_pnt_18,-2.82471008609954,-3.86339076557781
bnd_pnt_19,-2.32848051725969,-3.58035346921659
bnd_pnt_20,NaN,NaN
bnd_pnt_21,-2.65465898987449,0.678848880829815
bnd_pnt_22,-2.15102773178406,1.22114947069666
bnd_pnt_23,-1.40287801470055,1.65139984870487
bnd_pnt_24,-0.864896888403274,2.31487268211342
bnd_pnt_25,-0.667073431541534,2.32760078732402
bnd_pnt_26,-0.464301879170466,2.10027055922476
bnd_pnt_27,0.491077068956386,2.201637056378
bnd_pnt_28,-0.52085681794179,1.70322053938154
bnd_pnt_29,-0.911078514664219,0.826083414236441
bnd_pnt_30,-0.988658046662451,0.404184564481892
bnd_pnt_31,-0.932806547673298,-0.00605556930467042
bnd_pnt_32,-1.46466100126488,-0.131911841677365
bnd_pnt_33,-1.71678510931195,-0.112833444572068
bnd_pnt_34,-2.18074678934617,0.220468775743771
bnd_pnt_35,-2.38858469957568,0.214041106439156
bnd_pnt_36,NaN,NaN
bnd_pnt_37,0.491077068956386,2.201637056378
bnd_pnt_38,0.913723779806358,2.8000906607276
bnd_pnt_39,1.20530441384915,3.64449011909134
bnd_pnt_40,2.33110365247461,4.47235907252231
bnd_pnt_41,2.51554441700016,4.44761447330627
bnd_pnt_42,2.69464576082524,3.88509557512914
bnd_pnt_43,1.90222394820521,2.80065528614858
bnd_pnt_44,2.87470773743586,2.24037926958484
bnd_pnt_45,3.3962299601411,2.09937314487772
bnd_pnt_46,3.39404895055854,1.84414695788501
bnd_pnt_47,3.2412972225605,1.5040154387167
bnd_pnt_48,3.33302343193089,0.98924706172207
bnd_pnt_49,2.41249572128103,0.822999549180705
bnd_pnt_50,2.05681329567289,0.491955847547074
bnd_pnt_51,1.60048875514639,0.418097416600875
bnd_pnt_52,1.48050579097221,0.831198311422798
bnd_pnt_53,1.56656810127599,1.09390586155398
bnd_pnt_54,NaN,NaN
bnd_pnt_55,-0.709848006896755,-2.72573647268608
bnd_pnt_56,-0.381369216493104,-2.30815921932472
bnd_pnt_57,-0.49587208722369,-2.14565829413993
bnd_pnt_58,-0.4515795754713,-1.92579295740171
bnd_pnt_59,-0.111421980430499,-1.9109671432008
bnd_pnt_60,0.027976046695408,-1.59144237664465
bnd_pnt_61,0.189882404088991,-1.64437448370872
bnd_pnt_62,0.463123268990781,-1.41440373915939
bnd_pnt_63,0.930984979547877,-1.28624837325581
bnd_pnt_64,1.10281914750489,-1.02818680584262
bnd_pnt_65,1.26871102964291,-1.12595763906681
bnd_pnt_66,1.63556257549629,-0.998251104144538
bnd_pnt_67,1.34442157716401,-1.42318701797643
bnd_pnt_68,1.63663066452134,-1.75127885027819
bnd_pnt_69,1.59464954861996,-1.96378940330105
bnd_pnt_70,1.47150623941531,-2.0733517023911
bnd_pnt_71,1.12418737468421,-2.14952363350351
bnd_pnt_72,0.909665620046836,-2.59133512638185
bnd_pnt_73,0.625810363221799,-2.1173979949704
bnd_pnt_74,0.350387814332497,-2.24105349189634
bnd_pnt_75,0.113540624740107,-2.58148585750998
bnd_pnt_76,0.57278544735785,-2.84879012509754
bnd_pnt_77,0.546199185804544,-3.35297636218544
bnd_pnt_78,0.230401756008595,-3.469013821305
bnd_pnt_79,0.0522075886797652,-3.67136829804732
bnd_pnt_80,-0.102235711834325,-3.49342781462827
bnd_pnt_81,-0.302554716415612,-3.46686174888564
bnd_pnt_82,-0.217966730684882,-3.14613967564472
