Row,z_1,z_2
bnd_pnt_1,-3.5374511882692,-2.30577791366613
bnd_pnt_2,-2.88005942561811,-1.57849106743483
bnd_pnt_3,-2.68927925454897,-1.68675639565537
bnd_pnt_4,-2.46889293991523,-2.17674037308709
bnd_pnt_5,-2.69720472377533,-2.53369926621446
bnd_pnt_6,-3.57592255733427,-3.19531407766796
bnd_pnt_7,NaN,NaN
bnd_pnt_8,-2.11633855141357,-3.26879634420408
bnd_pnt_9,-2.69720472377533,-2.53369926621446
bnd_pnt_10,-1.86750805615825,-3.10093321800371
bnd_pnt_11,-1.78900295236271,-3.61566200564318
bnd_pnt_12,-2.38550665367405,-4.04160271364212
bnd_pnt_13,-2.58747143762169,-4.30618388582019
bnd_pnt_14,-2.93239760826393,-4.53664523479651
bnd_pnt_15,-2.66913237667104,-4.18856268691545
bnd_pnt_16,-2.63987580710645,-3.79415929212401
bnd_pnt_17,NaN,NaN
bnd_pnt_18,-2.69546747394896,0.434033432700675
bnd_pnt_19,-2.09486304593291,1.13232916385154
bnd_pnt_20,-1.54703521634917,1.3132539803447
bnd_pnt_21,-1.16310670429271,1.97077987704736
bnd_pnt_22,-0.810177967458712,2.13732258174077
bnd_pnt_23,-0.673183730114008,2.06499958518509
bnd_pnt_24,0.408448745579635,2.06206999127916
bnd_pnt_25,-0.572754889725596,1.92166353183571
bnd_pnt_26,-0.721716669918447,1.64355916618341
bnd_pnt_27,-0.950392533199152,0.70210240222198
bnd_pnt_28,-0.974888458970145,-0.0404269780636636
bnd_pnt_29,-1.66142269229347,-0.27216049832268
bnd_pnt_30,-1.97128582565461,0.0179270058327676
bnd_pnt_31,-2.51251436953936,0.111436914729955
bnd_pnt_32,NaN,NaN
bnd_pnt_33,0.760185148888427,1.80776518326935
bnd_pnt_34,0.408448745579635,2.06206999127916
bnd_pnt_35,0.700091786788664,2.31910946041959
bnd_pnt_36,1.49168578271771,3.64132759648814
bnd_pnt_37,2.18992754535177,4.19704500929591
bnd_pnt_38,2.43228165976598,4.20382313342233
bnd_pnt_39,2.47598824914013,3.8363166406776
bnd_pnt_40,1.68044465531583,2.53121711478788
bnd_pnt_41,NaN,NaN
bnd_pnt_42,-0.58022271265343,-2.57936620038288
bnd_pnt_43,-0.348263763478533,-1.82635780493274
bnd_pnt_44,-0.0492937365289724,-1.75211107706409
bnd_pnt_45,0.16817795269358,-1.52367544702838
bnd_pnt_46,0.501603068548084,-1.57013146378124
bnd_pnt_47,1.27155584130672,-0.973484455566572
bnd_pnt_48,1.38783711404688,-1.0065523320176
bnd_pnt_49,1.77791378966528,-0.880632219224976
bnd_pnt_50,1.63495607181542,-1.42726389674158
bnd_pnt_51,1.66665059294343,-1.68446390337413
bnd_pnt_52,1.57015896610183,-1.81495015341216
bnd_pnt_53,1.23055665918401,-1.91557663684999
bnd_pnt_54,1.01546566122102,-2.31900499397424
bnd_pnt_55,0.663978673237782,-2.6802244762376
bnd_pnt_56,0.575570656882334,-2.95799759457397
bnd_pnt_57,0.171449474344277,-3.35701676700317
bnd_pnt_58,-0.211058935605193,-3.18069451350414
bnd_pnt_59,-0.370985566711544,-2.70040336497206
bnd_pnt_60,NaN,NaN
bnd_pnt_61,1.59255790869343,0.757108457219023
bnd_pnt_62,1.6934829147698,0.983155659459682
bnd_pnt_63,1.96798777663265,1.25865707496346
bnd_pnt_64,2.37674506574327,1.30788213002782
bnd_pnt_65,2.44263900111461,1.63479311641591
bnd_pnt_66,2.70358665287808,1.6566210377875
bnd_pnt_67,3.01704955519338,1.86292772135225
bnd_pnt_68,2.97098084225931,2.12462540302957
bnd_pnt_69,3.2916424305419,2.00529006106828
bnd_pnt_70,3.42856340990153,2.08878797209861
bnd_pnt_71,3.40216362757573,1.8839338258715
bnd_pnt_72,3.21861327296251,1.59427776310006
bnd_pnt_73,3.2854379894205,1.16625088277397
bnd_pnt_74,3.16018277997027,1.24853853137389
bnd_pnt_75,2.70767625746425,1.19274626771041
bnd_pnt_76,2.40793364915478,0.912909416936642
bnd_pnt_77,2.14750397545214,0.858390684120006
bnd_pnt_78,2.04987191782459,0.591904138294308
bnd_pnt_79,1.72340232634641,0.386536723186847
bnd_pnt_80,1.71258676184521,0.587796068045449
